성방,0,0,0,NNP,지명,T,성방,*,*,*,*,*
성방리,0,0,0,NNP,지명,F,성방리,Compound,*,*,성방+리,성방/NNP/지명/1/1+성방리/Compound/지명/0/2+리/NNG/*/1/1
성법,0,0,0,NNP,지명,T,성법,*,*,*,*,*
성법리,0,0,0,NNP,지명,F,성법리,Compound,*,*,성법+리,성법/NNP/지명/1/1+성법리/Compound/지명/0/2+리/NNG/*/1/1
성복,0,0,0,NNP,지명,T,성복,*,*,*,*,*
성복동,0,0,0,NNP,지명,T,성복동,Compound,*,*,성복+동,성복/NNP/지명/1/1+성복동/Compound/지명/0/2+동/NNG/*/1/1
성본,0,0,0,NNP,지명,T,성본,*,*,*,*,*
성본리,0,0,0,NNP,지명,F,성본리,Compound,*,*,성본+리,성본/NNP/지명/1/1+성본리/Compound/지명/0/2+리/NNG/*/1/1
성북,0,0,0,NNP,지명,T,성북,*,*,*,*,*
성북구,0,0,0,NNP,지명,F,성북구,Compound,*,*,성북+구,성북/NNP/지명/1/1+성북구/Compound/지명/0/2+구/NNG/*/1/1
성북동,0,0,0,NNP,지명,T,성북동,Compound,*,*,성북+동,성북/NNP/지명/1/1+성북동/Compound/지명/0/2+동/NNG/*/1/1
성북리,0,0,0,NNP,지명,F,성북리,Compound,*,*,성북+리,성북/NNP/지명/1/1+성북리/Compound/지명/0/2+리/NNG/*/1/1
성불,0,0,0,NNP,지명,T,성불,*,*,*,*,*
성불리,0,0,0,NNP,지명,F,성불리,Compound,*,*,성불+리,성불/NNP/지명/1/1+성불리/Compound/지명/0/2+리/NNG/*/1/1
성사,0,0,0,NNP,지명,F,성사,*,*,*,*,*
성사동,0,0,0,NNP,지명,T,성사동,Compound,*,*,성사+동,성사/NNP/지명/1/1+성사동/Compound/지명/0/2+동/NNG/*/1/1
성사리,0,0,0,NNP,지명,F,성사리,Compound,*,*,성사+리,성사/NNP/지명/1/1+성사리/Compound/지명/0/2+리/NNG/*/1/1
성산,0,0,0,NNP,지명,T,성산,*,*,*,*,*
성산구,0,0,0,NNP,지명,F,성산구,Compound,*,*,성산+구,성산/NNP/지명/1/1+성산구/Compound/지명/0/2+구/NNG/*/1/1
성산동,0,0,0,NNP,지명,T,성산동,Compound,*,*,성산+동,성산/NNP/지명/1/1+성산동/Compound/지명/0/2+동/NNG/*/1/1
성산리,0,0,0,NNP,지명,F,성산리,Compound,*,*,성산+리,성산/NNP/지명/1/1+성산리/Compound/지명/0/2+리/NNG/*/1/1
성산면,0,0,0,NNP,지명,T,성산면,Compound,*,*,성산+면,성산/NNP/지명/1/1+성산면/Compound/지명/0/2+면/NNG/*/1/1
성산읍,0,0,0,NNP,지명,T,성산읍,Compound,*,*,성산+읍,성산/NNP/지명/1/1+성산읍/Compound/지명/0/2+읍/NNG/*/1/1
성상,0,0,0,NNP,지명,T,성상,*,*,*,*,*
성상리,0,0,0,NNP,지명,F,성상리,Compound,*,*,성상+리,성상/NNP/지명/1/1+성상리/Compound/지명/0/2+리/NNG/*/1/1
성서,0,0,0,NNP,지명,F,성서,*,*,*,*,*
성서동,0,0,0,NNP,지명,T,성서동,Compound,*,*,성서+동,성서/NNP/지명/1/1+성서동/Compound/지명/0/2+동/NNG/*/1/1
성석,0,0,0,NNP,지명,T,성석,*,*,*,*,*
성석동,0,0,0,NNP,지명,T,성석동,Compound,*,*,성석+동,성석/NNP/지명/1/1+성석동/Compound/지명/0/2+동/NNG/*/1/1
성석리,0,0,0,NNP,지명,F,성석리,Compound,*,*,성석+리,성석/NNP/지명/1/1+성석리/Compound/지명/0/2+리/NNG/*/1/1
성성,0,0,0,NNP,지명,T,성성,*,*,*,*,*
성성동,0,0,0,NNP,지명,T,성성동,Compound,*,*,성성+동,성성/NNP/지명/1/1+성성동/Compound/지명/0/2+동/NNG/*/1/1
성송,0,0,0,NNP,지명,T,성송,*,*,*,*,*
성송면,0,0,0,NNP,지명,T,성송면,Compound,*,*,성송+면,성송/NNP/지명/1/1+성송면/Compound/지명/0/2+면/NNG/*/1/1
성수,0,0,0,NNP,지명,F,성수,*,*,*,*,*
성수리,0,0,0,NNP,지명,F,성수리,Compound,*,*,성수+리,성수/NNP/지명/1/1+성수리/Compound/지명/0/2+리/NNG/*/1/1
성수면,0,0,0,NNP,지명,T,성수면,Compound,*,*,성수+면,성수/NNP/지명/1/1+성수면/Compound/지명/0/2+면/NNG/*/1/1
성시,0,0,0,NNP,지명,F,성시,*,*,*,*,*
성시리,0,0,0,NNP,지명,F,성시리,Compound,*,*,성시+리,성시/NNP/지명/1/1+성시리/Compound/지명/0/2+리/NNG/*/1/1
성신,0,0,0,NNP,지명,T,성신,*,*,*,*,*
성신리,0,0,0,NNP,지명,F,성신리,Compound,*,*,성신+리,성신/NNP/지명/1/1+성신리/Compound/지명/0/2+리/NNG/*/1/1
성안,0,0,0,NNP,지명,T,성안,*,*,*,*,*
성안동,0,0,0,NNP,지명,T,성안동,Compound,*,*,성안+동,성안/NNP/지명/1/1+성안동/Compound/지명/0/2+동/NNG/*/1/1
성암,0,0,0,NNP,지명,T,성암,*,*,*,*,*
성암동,0,0,0,NNP,지명,T,성암동,Compound,*,*,성암+동,성암/NNP/지명/1/1+성암동/Compound/지명/0/2+동/NNG/*/1/1
성암리,0,0,0,NNP,지명,F,성암리,Compound,*,*,성암+리,성암/NNP/지명/1/1+성암리/Compound/지명/0/2+리/NNG/*/1/1
성양,0,0,0,NNP,지명,T,성양,*,*,*,*,*
성양리,0,0,0,NNP,지명,F,성양리,Compound,*,*,성양+리,성양/NNP/지명/1/1+성양리/Compound/지명/0/2+리/NNG/*/1/1
성연,0,0,0,NNP,지명,T,성연,*,*,*,*,*
성연리,0,0,0,NNP,지명,F,성연리,Compound,*,*,성연+리,성연/NNP/지명/1/1+성연리/Compound/지명/0/2+리/NNG/*/1/1
성연면,0,0,0,NNP,지명,T,성연면,Compound,*,*,성연+면,성연/NNP/지명/1/1+성연면/Compound/지명/0/2+면/NNG/*/1/1
성외,0,0,0,NNP,지명,F,성외,*,*,*,*,*
성외리,0,0,0,NNP,지명,F,성외리,Compound,*,*,성외+리,성외/NNP/지명/1/1+성외리/Compound/지명/0/2+리/NNG/*/1/1
성원,0,0,0,NNP,지명,T,성원,*,*,*,*,*
성원리,0,0,0,NNP,지명,F,성원리,Compound,*,*,성원+리,성원/NNP/지명/1/1+성원리/Compound/지명/0/2+리/NNG/*/1/1
성월,0,0,0,NNP,지명,T,성월,*,*,*,*,*
성월리,0,0,0,NNP,지명,F,성월리,Compound,*,*,성월+리,성월/NNP/지명/1/1+성월리/Compound/지명/0/2+리/NNG/*/1/1
성유,0,0,0,NNP,지명,F,성유,*,*,*,*,*
성유리,0,0,0,NNP,지명,F,성유리,Compound,*,*,성유+리,성유/NNP/지명/1/1+성유리/Compound/지명/0/2+리/NNG/*/1/1
성은,0,0,0,NNP,지명,T,성은,*,*,*,*,*
성은리,0,0,0,NNP,지명,F,성은리,Compound,*,*,성은+리,성은/NNP/지명/1/1+성은리/Compound/지명/0/2+리/NNG/*/1/1
성읍,0,0,0,NNP,지명,T,성읍,*,*,*,*,*
성읍리,0,0,0,NNP,지명,F,성읍리,Compound,*,*,성읍+리,성읍/NNP/지명/1/1+성읍리/Compound/지명/0/2+리/NNG/*/1/1
성재,0,0,0,NNP,지명,F,성재,*,*,*,*,*
성재리,0,0,0,NNP,지명,F,성재리,Compound,*,*,성재+리,성재/NNP/지명/1/1+성재리/Compound/지명/0/2+리/NNG/*/1/1
성저,0,0,0,NNP,지명,F,성저,*,*,*,*,*
성저리,0,0,0,NNP,지명,F,성저리,Compound,*,*,성저+리,성저/NNP/지명/1/1+성저리/Compound/지명/0/2+리/NNG/*/1/1
성전,0,0,0,NNP,지명,T,성전,*,*,*,*,*
성전리,0,0,0,NNP,지명,F,성전리,Compound,*,*,성전+리,성전/NNP/지명/1/1+성전리/Compound/지명/0/2+리/NNG/*/1/1
성전면,0,0,0,NNP,지명,T,성전면,Compound,*,*,성전+면,성전/NNP/지명/1/1+성전면/Compound/지명/0/2+면/NNG/*/1/1
성정,0,0,0,NNP,지명,T,성정,*,*,*,*,*
성정동,0,0,0,NNP,지명,T,성정동,Compound,*,*,성정+동,성정/NNP/지명/1/1+성정동/Compound/지명/0/2+동/NNG/*/1/1
성제,0,0,0,NNP,지명,F,성제,*,*,*,*,*
성제리,0,0,0,NNP,지명,F,성제리,Compound,*,*,성제+리,성제/NNP/지명/1/1+성제리/Compound/지명/0/2+리/NNG/*/1/1
성족,0,0,0,NNP,지명,T,성족,*,*,*,*,*
성족리,0,0,0,NNP,지명,F,성족리,Compound,*,*,성족+리,성족/NNP/지명/1/1+성족리/Compound/지명/0/2+리/NNG/*/1/1
성주,0,0,0,NNP,지명,F,성주,*,*,*,*,*
성주군,0,0,0,NNP,지명,T,성주군,Compound,*,*,성주+군,성주/NNP/지명/1/1+성주군/Compound/지명/0/2+군/NNG/*/1/1
성주동,0,0,0,NNP,지명,T,성주동,Compound,*,*,성주+동,성주/NNP/지명/1/1+성주동/Compound/지명/0/2+동/NNG/*/1/1
성주리,0,0,0,NNP,지명,F,성주리,Compound,*,*,성주+리,성주/NNP/지명/1/1+성주리/Compound/지명/0/2+리/NNG/*/1/1
성주면,0,0,0,NNP,지명,T,성주면,Compound,*,*,성주+면,성주/NNP/지명/1/1+성주면/Compound/지명/0/2+면/NNG/*/1/1
성주읍,0,0,0,NNP,지명,T,성주읍,Compound,*,*,성주+읍,성주/NNP/지명/1/1+성주읍/Compound/지명/0/2+읍/NNG/*/1/1
성지,0,0,0,NNP,지명,F,성지,*,*,*,*,*
성지리,0,0,0,NNP,지명,F,성지리,Compound,*,*,성지+리,성지/NNP/지명/1/1+성지리/Compound/지명/0/2+리/NNG/*/1/1
성진,0,0,0,NNP,지명,T,성진,*,*,*,*,*
성진리,0,0,0,NNP,지명,F,성진리,Compound,*,*,성진+리,성진/NNP/지명/1/1+성진리/Compound/지명/0/2+리/NNG/*/1/1
성천,0,0,0,NNP,지명,T,성천,*,*,*,*,*
성천리,0,0,0,NNP,지명,F,성천리,Compound,*,*,성천+리,성천/NNP/지명/1/1+성천리/Compound/지명/0/2+리/NNG/*/1/1
성촌,0,0,0,NNP,지명,T,성촌,*,*,*,*,*
성촌리,0,0,0,NNP,지명,F,성촌리,Compound,*,*,성촌+리,성촌/NNP/지명/1/1+성촌리/Compound/지명/0/2+리/NNG/*/1/1
성태,0,0,0,NNP,지명,F,성태,*,*,*,*,*
성태리,0,0,0,NNP,지명,F,성태리,Compound,*,*,성태+리,성태/NNP/지명/1/1+성태리/Compound/지명/0/2+리/NNG/*/1/1
성티,0,0,0,NNP,지명,F,성티,*,*,*,*,*
성티리,0,0,0,NNP,지명,F,성티리,Compound,*,*,성티+리,성티/NNP/지명/1/1+성티리/Compound/지명/0/2+리/NNG/*/1/1
성평,0,0,0,NNP,지명,T,성평,*,*,*,*,*
성평리,0,0,0,NNP,지명,F,성평리,Compound,*,*,성평+리,성평/NNP/지명/1/1+성평리/Compound/지명/0/2+리/NNG/*/1/1
성포,0,0,0,NNP,지명,F,성포,*,*,*,*,*
성포동,0,0,0,NNP,지명,T,성포동,Compound,*,*,성포+동,성포/NNP/지명/1/1+성포동/Compound/지명/0/2+동/NNG/*/1/1
성포리,0,0,0,NNP,지명,F,성포리,Compound,*,*,성포+리,성포/NNP/지명/1/1+성포리/Compound/지명/0/2+리/NNG/*/1/1
성하,0,0,0,NNP,지명,F,성하,*,*,*,*,*
성하동,0,0,0,NNP,지명,T,성하동,Compound,*,*,성하+동,성하/NNP/지명/1/1+성하동/Compound/지명/0/2+동/NNG/*/1/1
성하리,0,0,0,NNP,지명,F,성하리,Compound,*,*,성하+리,성하/NNP/지명/1/1+성하리/Compound/지명/0/2+리/NNG/*/1/1
성해,0,0,0,NNP,지명,F,성해,*,*,*,*,*
성해리,0,0,0,NNP,지명,F,성해리,Compound,*,*,성해+리,성해/NNP/지명/1/1+성해리/Compound/지명/0/2+리/NNG/*/1/1
성현,0,0,0,NNP,지명,T,성현,*,*,*,*,*
성현동,0,0,0,NNP,지명,T,성현동,Compound,*,*,성현+동,성현/NNP/지명/1/1+성현동/Compound/지명/0/2+동/NNG/*/1/1
성현리,0,0,0,NNP,지명,F,성현리,Compound,*,*,성현+리,성현/NNP/지명/1/1+성현리/Compound/지명/0/2+리/NNG/*/1/1
성호,0,0,0,NNP,지명,F,성호,*,*,*,*,*
성호동,0,0,0,NNP,지명,T,성호동,Compound,*,*,성호+동,성호/NNP/지명/1/1+성호동/Compound/지명/0/2+동/NNG/*/1/1
성호리,0,0,0,NNP,지명,F,성호리,Compound,*,*,성호+리,성호/NNP/지명/1/1+성호리/Compound/지명/0/2+리/NNG/*/1/1
성화,0,0,0,NNP,지명,F,성화,*,*,*,*,*
성화동,0,0,0,NNP,지명,T,성화동,Compound,*,*,성화+동,성화/NNP/지명/1/1+성화동/Compound/지명/0/2+동/NNG/*/1/1
성환,0,0,0,NNP,지명,T,성환,*,*,*,*,*
성환리,0,0,0,NNP,지명,F,성환리,Compound,*,*,성환+리,성환/NNP/지명/1/1+성환리/Compound/지명/0/2+리/NNG/*/1/1
성환읍,0,0,0,NNP,지명,T,성환읍,Compound,*,*,성환+읍,성환/NNP/지명/1/1+성환읍/Compound/지명/0/2+읍/NNG/*/1/1
성황,0,0,0,NNP,지명,T,성황,*,*,*,*,*
성황동,0,0,0,NNP,지명,T,성황동,Compound,*,*,성황+동,성황/NNP/지명/1/1+성황동/Compound/지명/0/2+동/NNG/*/1/1
성황리,0,0,0,NNP,지명,F,성황리,Compound,*,*,성황+리,성황/NNP/지명/1/1+성황리/Compound/지명/0/2+리/NNG/*/1/1
세간,0,0,0,NNP,지명,T,세간,*,*,*,*,*
세간리,0,0,0,NNP,지명,F,세간리,Compound,*,*,세간+리,세간/NNP/지명/1/1+세간리/Compound/지명/0/2+리/NNG/*/1/1
세계,0,0,0,NNP,지명,F,세계,*,*,*,*,*
세계리,0,0,0,NNP,지명,F,세계리,Compound,*,*,세계+리,세계/NNP/지명/1/1+세계리/Compound/지명/0/2+리/NNG/*/1/1
세곡,0,0,0,NNP,지명,T,세곡,*,*,*,*,*
세곡동,0,0,0,NNP,지명,T,세곡동,Compound,*,*,세곡+동,세곡/NNP/지명/1/1+세곡동/Compound/지명/0/2+동/NNG/*/1/1
세곡리,0,0,0,NNP,지명,F,세곡리,Compound,*,*,세곡+리,세곡/NNP/지명/1/1+세곡리/Compound/지명/0/2+리/NNG/*/1/1
세교,0,0,0,NNP,지명,F,세교,*,*,*,*,*
세교동,0,0,0,NNP,지명,T,세교동,Compound,*,*,세교+동,세교/NNP/지명/1/1+세교동/Compound/지명/0/2+동/NNG/*/1/1
세교리,0,0,0,NNP,지명,F,세교리,Compound,*,*,세교+리,세교/NNP/지명/1/1+세교리/Compound/지명/0/2+리/NNG/*/1/1
세도,0,0,0,NNP,지명,F,세도,*,*,*,*,*
세도면,0,0,0,NNP,지명,T,세도면,Compound,*,*,세도+면,세도/NNP/지명/1/1+세도면/Compound/지명/0/2+면/NNG/*/1/1
세동,0,0,0,NNP,지명,T,세동,*,*,*,*,*
세동리,0,0,0,NNP,지명,F,세동리,Compound,*,*,세동+리,세동/NNP/지명/1/1+세동리/Compound/지명/0/2+리/NNG/*/1/1
세등,0,0,0,NNP,지명,T,세등,*,*,*,*,*
세등리,0,0,0,NNP,지명,F,세등리,Compound,*,*,세등+리,세등/NNP/지명/1/1+세등리/Compound/지명/0/2+리/NNG/*/1/1
세량,0,0,0,NNP,지명,T,세량,*,*,*,*,*
세량리,0,0,0,NNP,지명,F,세량리,Compound,*,*,세량+리,세량/NNP/지명/1/1+세량리/Compound/지명/0/2+리/NNG/*/1/1
세룡,0,0,0,NNP,지명,T,세룡,*,*,*,*,*
세룡리,0,0,0,NNP,지명,F,세룡리,Compound,*,*,세룡+리,세룡/NNP/지명/1/1+세룡리/Compound/지명/0/2+리/NNG/*/1/1
세류,0,0,0,NNP,지명,F,세류,*,*,*,*,*
세류동,0,0,0,NNP,지명,T,세류동,Compound,*,*,세류+동,세류/NNP/지명/1/1+세류동/Compound/지명/0/2+동/NNG/*/1/1
세류리,0,0,0,NNP,지명,F,세류리,Compound,*,*,세류+리,세류/NNP/지명/1/1+세류리/Compound/지명/0/2+리/NNG/*/1/1
세산,0,0,0,NNP,지명,T,세산,*,*,*,*,*
세산리,0,0,0,NNP,지명,F,세산리,Compound,*,*,세산+리,세산/NNP/지명/1/1+세산리/Compound/지명/0/2+리/NNG/*/1/1
세성,0,0,0,NNP,지명,T,세성,*,*,*,*,*
세성리,0,0,0,NNP,지명,F,세성리,Compound,*,*,세성+리,세성/NNP/지명/1/1+세성리/Compound/지명/0/2+리/NNG/*/1/1
세심,0,0,0,NNP,지명,T,세심,*,*,*,*,*
세심리,0,0,0,NNP,지명,F,세심리,Compound,*,*,세심+리,세심/NNP/지명/1/1+세심리/Compound/지명/0/2+리/NNG/*/1/1
세월,0,0,0,NNP,지명,T,세월,*,*,*,*,*
세월리,0,0,0,NNP,지명,F,세월리,Compound,*,*,세월+리,세월/NNP/지명/1/1+세월리/Compound/지명/0/2+리/NNG/*/1/1
세장,0,0,0,NNP,지명,T,세장,*,*,*,*,*
세장리,0,0,0,NNP,지명,F,세장리,Compound,*,*,세장+리,세장/NNP/지명/1/1+세장리/Compound/지명/0/2+리/NNG/*/1/1
세전,0,0,0,NNP,지명,T,세전,*,*,*,*,*
세전리,0,0,0,NNP,지명,F,세전리,Compound,*,*,세전+리,세전/NNP/지명/1/1+세전리/Compound/지명/0/2+리/NNG/*/1/1
세종,0,0,0,NNP,지명,T,세종,*,*,*,*,*
세종리,0,0,0,NNP,지명,F,세종리,Compound,*,*,세종+리,세종/NNP/지명/1/1+세종리/Compound/지명/0/2+리/NNG/*/1/1
세중,0,0,0,NNP,지명,T,세중,*,*,*,*,*
세중리,0,0,0,NNP,지명,F,세중리,Compound,*,*,세중+리,세중/NNP/지명/1/1+세중리/Compound/지명/0/2+리/NNG/*/1/1
세지,0,0,0,NNP,지명,F,세지,*,*,*,*,*
세지면,0,0,0,NNP,지명,T,세지면,Compound,*,*,세지+면,세지/NNP/지명/1/1+세지면/Compound/지명/0/2+면/NNG/*/1/1
세진,0,0,0,NNP,지명,T,세진,*,*,*,*,*
세진리,0,0,0,NNP,지명,F,세진리,Compound,*,*,세진+리,세진/NNP/지명/1/1+세진리/Compound/지명/0/2+리/NNG/*/1/1
세천,0,0,0,NNP,지명,T,세천,*,*,*,*,*
세천동,0,0,0,NNP,지명,T,세천동,Compound,*,*,세천+동,세천/NNP/지명/1/1+세천동/Compound/지명/0/2+동/NNG/*/1/1
세천리,0,0,0,NNP,지명,F,세천리,Compound,*,*,세천+리,세천/NNP/지명/1/1+세천리/Compound/지명/0/2+리/NNG/*/1/1
세청,0,0,0,NNP,지명,T,세청,*,*,*,*,*
세청리,0,0,0,NNP,지명,F,세청리,Compound,*,*,세청+리,세청/NNP/지명/1/1+세청리/Compound/지명/0/2+리/NNG/*/1/1
세촌,0,0,0,NNP,지명,T,세촌,*,*,*,*,*
세촌리,0,0,0,NNP,지명,F,세촌리,Compound,*,*,세촌+리,세촌/NNP/지명/1/1+세촌리/Compound/지명/0/2+리/NNG/*/1/1
세출,0,0,0,NNP,지명,T,세출,*,*,*,*,*
세출리,0,0,0,NNP,지명,F,세출리,Compound,*,*,세출+리,세출/NNP/지명/1/1+세출리/Compound/지명/0/2+리/NNG/*/1/1
세탑,0,0,0,NNP,지명,T,세탑,*,*,*,*,*
세탑리,0,0,0,NNP,지명,F,세탑리,Compound,*,*,세탑+리,세탑/NNP/지명/1/1+세탑리/Compound/지명/0/2+리/NNG/*/1/1
세평,0,0,0,NNP,지명,T,세평,*,*,*,*,*
세평리,0,0,0,NNP,지명,F,세평리,Compound,*,*,세평+리,세평/NNP/지명/1/1+세평리/Compound/지명/0/2+리/NNG/*/1/1
세포,0,0,0,NNP,지명,F,세포,*,*,*,*,*
세포리,0,0,0,NNP,지명,F,세포리,Compound,*,*,세포+리,세포/NNP/지명/1/1+세포리/Compound/지명/0/2+리/NNG/*/1/1
세풍,0,0,0,NNP,지명,T,세풍,*,*,*,*,*
세풍리,0,0,0,NNP,지명,F,세풍리,Compound,*,*,세풍+리,세풍/NNP/지명/1/1+세풍리/Compound/지명/0/2+리/NNG/*/1/1
세하,0,0,0,NNP,지명,F,세하,*,*,*,*,*
세하동,0,0,0,NNP,지명,T,세하동,Compound,*,*,세하+동,세하/NNP/지명/1/1+세하동/Compound/지명/0/2+동/NNG/*/1/1
세화,0,0,0,NNP,지명,F,세화,*,*,*,*,*
세화리,0,0,0,NNP,지명,F,세화리,Compound,*,*,세화+리,세화/NNP/지명/1/1+세화리/Compound/지명/0/2+리/NNG/*/1/1
소격,0,0,0,NNP,지명,T,소격,*,*,*,*,*
소격동,0,0,0,NNP,지명,T,소격동,Compound,*,*,소격+동,소격/NNP/지명/1/1+소격동/Compound/지명/0/2+동/NNG/*/1/1
소계,0,0,0,NNP,지명,F,소계,*,*,*,*,*
소계동,0,0,0,NNP,지명,T,소계동,Compound,*,*,소계+동,소계/NNP/지명/1/1+소계동/Compound/지명/0/2+동/NNG/*/1/1
소계리,0,0,0,NNP,지명,F,소계리,Compound,*,*,소계+리,소계/NNP/지명/1/1+소계리/Compound/지명/0/2+리/NNG/*/1/1
소고,0,0,0,NNP,지명,F,소고,*,*,*,*,*
소고리,0,0,0,NNP,지명,F,소고리,Compound,*,*,소고+리,소고/NNP/지명/1/1+소고리/Compound/지명/0/2+리/NNG/*/1/1
소곡,0,0,0,NNP,지명,T,소곡,*,*,*,*,*
소곡리,0,0,0,NNP,지명,F,소곡리,Compound,*,*,소곡+리,소곡/NNP/지명/1/1+소곡리/Compound/지명/0/2+리/NNG/*/1/1
소공,0,0,0,NNP,지명,T,소공,*,*,*,*,*
소공동,0,0,0,NNP,지명,T,소공동,Compound,*,*,소공+동,소공/NNP/지명/1/1+소공동/Compound/지명/0/2+동/NNG/*/1/1
소광,0,0,0,NNP,지명,T,소광,*,*,*,*,*
소광리,0,0,0,NNP,지명,F,소광리,Compound,*,*,소광+리,소광/NNP/지명/1/1+소광리/Compound/지명/0/2+리/NNG/*/1/1
소근,0,0,0,NNP,지명,T,소근,*,*,*,*,*
소근리,0,0,0,NNP,지명,F,소근리,Compound,*,*,소근+리,소근/NNP/지명/1/1+소근리/Compound/지명/0/2+리/NNG/*/1/1
소길,0,0,0,NNP,지명,T,소길,*,*,*,*,*
소길리,0,0,0,NNP,지명,F,소길리,Compound,*,*,소길+리,소길/NNP/지명/1/1+소길리/Compound/지명/0/2+리/NNG/*/1/1
소남,0,0,0,NNP,지명,T,소남,*,*,*,*,*
소남리,0,0,0,NNP,지명,F,소남리,Compound,*,*,소남+리,소남/NNP/지명/1/1+소남리/Compound/지명/0/2+리/NNG/*/1/1
소내,0,0,0,NNP,지명,F,소내,*,*,*,*,*
소내리,0,0,0,NNP,지명,F,소내리,Compound,*,*,소내+리,소내/NNP/지명/1/1+소내리/Compound/지명/0/2+리/NNG/*/1/1
소농,0,0,0,NNP,지명,T,소농,*,*,*,*,*
소농리,0,0,0,NNP,지명,F,소농리,Compound,*,*,소농+리,소농/NNP/지명/1/1+소농리/Compound/지명/0/2+리/NNG/*/1/1
소담,0,0,0,NNP,지명,T,소담,*,*,*,*,*
소담동,0,0,0,NNP,지명,T,소담동,Compound,*,*,소담+동,소담/NNP/지명/1/1+소담동/Compound/지명/0/2+동/NNG/*/1/1
소답,0,0,0,NNP,지명,T,소답,*,*,*,*,*
소답동,0,0,0,NNP,지명,T,소답동,Compound,*,*,소답+동,소답/NNP/지명/1/1+소답동/Compound/지명/0/2+동/NNG/*/1/1
소당,0,0,0,NNP,지명,T,소당,*,*,*,*,*
소당리,0,0,0,NNP,지명,F,소당리,Compound,*,*,소당+리,소당/NNP/지명/1/1+소당리/Compound/지명/0/2+리/NNG/*/1/1
소도,0,0,0,NNP,지명,F,소도,*,*,*,*,*
소도동,0,0,0,NNP,지명,T,소도동,Compound,*,*,소도+동,소도/NNP/지명/1/1+소도동/Compound/지명/0/2+동/NNG/*/1/1
소동,0,0,0,NNP,지명,T,소동,*,*,*,*,*
소동리,0,0,0,NNP,지명,F,소동리,Compound,*,*,소동+리,소동/NNP/지명/1/1+소동리/Compound/지명/0/2+리/NNG/*/1/1
소라,0,0,0,NNP,지명,F,소라,*,*,*,*,*
소라리,0,0,0,NNP,지명,F,소라리,Compound,*,*,소라+리,소라/NNP/지명/1/1+소라리/Compound/지명/0/2+리/NNG/*/1/1
소라면,0,0,0,NNP,지명,T,소라면,Compound,*,*,소라+면,소라/NNP/지명/1/1+소라면/Compound/지명/0/2+면/NNG/*/1/1
소랑,0,0,0,NNP,지명,T,소랑,*,*,*,*,*
소랑리,0,0,0,NNP,지명,F,소랑리,Compound,*,*,소랑+리,소랑/NNP/지명/1/1+소랑리/Compound/지명/0/2+리/NNG/*/1/1
소례,0,0,0,NNP,지명,F,소례,*,*,*,*,*
소례리,0,0,0,NNP,지명,F,소례리,Compound,*,*,소례+리,소례/NNP/지명/1/1+소례리/Compound/지명/0/2+리/NNG/*/1/1
소로,0,0,0,NNP,지명,F,소로,*,*,*,*,*
소로리,0,0,0,NNP,지명,F,소로리,Compound,*,*,소로+리,소로/NNP/지명/1/1+소로리/Compound/지명/0/2+리/NNG/*/1/1
소록,0,0,0,NNP,지명,T,소록,*,*,*,*,*
소록리,0,0,0,NNP,지명,F,소록리,Compound,*,*,소록+리,소록/NNP/지명/1/1+소록리/Compound/지명/0/2+리/NNG/*/1/1
소룡,0,0,0,NNP,지명,T,소룡,*,*,*,*,*
소룡동,0,0,0,NNP,지명,T,소룡동,Compound,*,*,소룡+동,소룡/NNP/지명/1/1+소룡동/Compound/지명/0/2+동/NNG/*/1/1
소룡리,0,0,0,NNP,지명,F,소룡리,Compound,*,*,소룡+리,소룡/NNP/지명/1/1+소룡리/Compound/지명/0/2+리/NNG/*/1/1
소마도,0,0,0,NNP,지명,F,소마도,*,*,*,*,*
소마도리,0,0,0,NNP,지명,F,소마도리,Compound,*,*,소마도+리,소마도/NNP/지명/1/1+소마도리/Compound/지명/0/2+리/NNG/*/1/1
소매,0,0,0,NNP,지명,F,소매,*,*,*,*,*
소매곡,0,0,0,NNP,지명,T,소매곡,*,*,*,*,*
소매곡리,0,0,0,NNP,지명,F,소매곡리,Compound,*,*,소매곡+리,소매곡/NNP/지명/1/1+소매곡리/Compound/지명/0/2+리/NNG/*/1/1
소매리,0,0,0,NNP,지명,F,소매리,Compound,*,*,소매+리,소매/NNP/지명/1/1+소매리/Compound/지명/0/2+리/NNG/*/1/1
소문,0,0,0,NNP,지명,T,소문,*,*,*,*,*
소문리,0,0,0,NNP,지명,F,소문리,Compound,*,*,소문+리,소문/NNP/지명/1/1+소문리/Compound/지명/0/2+리/NNG/*/1/1
소반,0,0,0,NNP,지명,T,소반,*,*,*,*,*
소반리,0,0,0,NNP,지명,F,소반리,Compound,*,*,소반+리,소반/NNP/지명/1/1+소반리/Compound/지명/0/2+리/NNG/*/1/1
소법,0,0,0,NNP,지명,T,소법,*,*,*,*,*
소법리,0,0,0,NNP,지명,F,소법리,Compound,*,*,소법+리,소법/NNP/지명/1/1+소법리/Compound/지명/0/2+리/NNG/*/1/1
소보,0,0,0,NNP,지명,F,소보,*,*,*,*,*
소보면,0,0,0,NNP,지명,T,소보면,Compound,*,*,소보+면,소보/NNP/지명/1/1+소보면/Compound/지명/0/2+면/NNG/*/1/1
소사,0,0,0,NNP,지명,F,소사,*,*,*,*,*
